Age,Experience,Income,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
-1.4430455276338479,-1.3313654951129714,0.305085478472729,1.358944155743244,-1.3563631825222402,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.690105577772142,1.7974340004565366,0.7163566566890759,-0.36323533394736,-1.3563631825222402,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.167913726871144,1.1021452236633127,-1.075610619825007,-0.36323533394736,-1.1688618729941467,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.558689900819979,0.49376754396924166,-0.8405985179870945,1.358944155743244,0.33114860323060236,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.2549457020213102,1.2759674178616187,-1.1049871325547462,-1.224325078792662,-0.1376046705896317,-1.0811345413197135,0.6071588765276027,0.0,0.0,0.0,-1.1988184914327396,0
1.690105577772142,1.6236118062582308,0.6576036312295978,1.358944155743244,0.893652531814883,1.3042309882728282,3.1375739529336983,0.0,0.0,0.0,0.8341546340387805,0
0.3846259505196463,0.49376754396924166,-1.075610619825007,-1.224325078792662,-1.0751112182300997,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
1.0808817517209774,1.1021452236633127,-1.2224931834737023,0.497854410897942,-1.2626125277581932,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.8782054033846798,-1.9397431748070424,0.5988506057701196,-0.36323533394736,0.14364729370250878,1.3042309882728282,2.9316099350866907,0.0,0.0,0.0,-1.1988184914327396,0
1.0808817517209774,1.0152341265641596,0.4225915293916852,-0.36323533394736,0.7999018770508362,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.3116298506816848,-0.4622545241214413,0.3932150166619462,0.497854410897942,0.8280270734800504,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
1.6030736026219758,1.7105229033573837,-0.576209903419443,-0.36323533394736,-0.32510598011772524,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.2975939753694799,0.40685644687008865,-0.135562212473357,1.358944155743244,-1.2626125277581932,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-0.4856938009820176,-0.5491656212205943,0.9513687585269884,1.358944155743244,-0.043854015825585,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-1.5300775027840143,-1.5920987864104303,-0.34119780158153046,1.358944155743244,0.6124005675227429,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.3846259505196463,0.40685644687008865,-0.0474326742841398,-1.224325078792662,-0.1376046705896317,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-0.4856938009820176,-0.37534342702228835,1.4507694749325526,-0.36323533394736,0.7061512222867897,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.8197858262704782,0.6675897381675476,-0.6055864161491821,0.497854410897942,-0.41885663488177216,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.6457218759701455,0.7545008352667006,-0.7818454925276164,0.497854410897942,0.424899257994649,0.11154822347655731,1.5487086723996382,0.0,0.0,0.0,-1.1988184914327396,0
0.21056200021931354,0.3199453497709357,-1.2224931834737023,1.358944155743244,-1.1688618729941467,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.167913726871144,1.1021452236633127,0.09944988936455552,-1.224325078792662,0.14364729370250878,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.0808817517209774,1.0152341265641596,-0.4880803652302258,-1.224325078792662,1.2686551508710702,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-0.6597577512823504,-0.5491656212205943,0.305085478472729,1.358944155743244,0.5186499127586959,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.2975939753694799,0.40685644687008865,-1.1931166707439633,-1.224325078792662,-0.5126072896458189,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
1.2549457020213102,1.3628785149607716,-0.6055864161491821,1.358944155743244,-0.1376046705896317,0.11154822347655731,1.489861810157636,0.0,0.0,0.0,0.8341546340387805,0
0.7327538511203119,0.6675897381675476,0.6282271184998587,0.497854410897942,-0.6063579444098657,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-1.5300775027840143,-1.5920987864104303,-0.7524689797978773,1.358944155743244,-0.1376046705896317,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-0.3116298506816848,-0.20152123282398232,1.5976520385812478,-1.224325078792662,-1.0751112182300997,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
0.558689900819979,0.6675897381675476,-0.135562212473357,-0.36323533394736,1.6436577699272577,1.3042309882728282,1.6516906813231422,0.0,0.0,0.0,-1.1988184914327396,0
0.7327538511203119,0.8414119323658537,-1.1343636452844852,-1.224325078792662,-1.2626125277581932,0.11154822347655731,0.5483120142856005,0.0,0.0,0.0,0.8341546340387805,0
1.0808817517209774,1.1890563207624656,-0.5468333906897039,0.497854410897942,0.049896638938461885,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.6030736026219758,1.7105229033573837,-1.516258310771093,-0.36323533394736,-1.0751112182300997,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-0.9208536767328496,-1.0706322038155123,-0.135562212473357,-0.36323533394736,0.2092727520373414,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-0.05053392523118564,-0.02769903862567633,-0.576209903419443,-0.36323533394736,-0.1376046705896317,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.9938497765708111,1.0152341265641596,-1.1049871325547462,0.497854410897942,-1.2626125277581932,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-1.3560135524836816,-1.4182765922121243,-0.16493872520309608,1.358944155743244,0.33114860323060236,1.3042309882728282,2.887474788405189,0.0,0.0,0.0,0.8341546340387805,0
-0.572725776132184,-0.7229878154189003,0.4519680421214243,0.497854410897942,0.8280270734800504,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.3116298506816848,-0.20152123282398232,-0.5174568779599649,-0.36323533394736,0.23739794846655546,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-1.007885651883016,-0.9837211067163594,2.15580578044629,-1.224325078792662,2.206161698511538,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.03649804991898075,-0.02769903862567633,-0.576209903419443,-1.224325078792662,-0.23135532535367856,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.8197858262704782,0.9283230294650067,-0.7524689797978773,0.497854410897942,0.049896638938461885,-1.0811345413197135,0.9161049032981143,0.0,0.0,0.0,0.8341546340387805,0
-1.5300775027840143,-1.5051876893112772,2.4201943950139415,-1.224325078792662,-0.6063579444098657,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
1.2549457020213102,1.2759674178616187,-0.45870385250048673,-0.36323533394736,0.14364729370250878,1.3042309882728282,1.9312132769726527,0.0,0.0,0.0,0.8341546340387805,0
0.558689900819979,0.49376754396924166,-0.3118212888517914,-1.224325078792662,-0.043854015825585,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.4716579256698127,0.5806786410683946,-1.3987522598521367,-0.36323533394736,-1.1688618729941467,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
0.4716579256698127,0.49376754396924166,1.1276278349054227,-1.224325078792662,-0.1376046705896317,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.167913726871144,1.2759674178616187,-0.5174568779599649,1.358944155743244,-0.981360563466053,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.6457218759701455,0.6675897381675476,-0.45870385250048673,-0.36323533394736,-0.7938592539379594,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.22459787553151841,-0.28843232992313533,1.8914171658786383,-1.224325078792662,3.5186708652081937,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-1.1819496021833487,-1.2444543980138183,-1.1049871325547462,1.358944155743244,-1.0751112182300997,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-0.3986618258318512,-0.28843232992313533,0.5400975803106415,1.358944155743244,1.1467792996778094,-1.0811345413197135,0.8866814721771132,0.0,0.0,0.0,0.8341546340387805,0
-1.2689815773335151,-1.4182765922121243,-0.16493872520309608,-0.36323533394736,-0.41885663488177216,0.11154822347655731,1.0337986277821187,0.0,0.0,0.0,-1.1988184914327396,1
0.12353002506914715,0.14612315557262967,-0.5174568779599649,0.497854410897942,1.1749044961070236,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.6457218759701455,0.23303425267178268,0.5988506057701196,-1.224325078792662,1.456156460399164,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.2975939753694799,0.14612315557262967,0.6282271184998587,0.497854410897942,0.5186499127586959,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
1.4290096523216431,1.3628785149607716,0.8632392203377712,-0.36323533394736,0.5186499127586959,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.0949176270331824,-0.9837211067163594,0.04069686390507739,0.497854410897942,1.0811538413429769,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.7327538511203119,0.3199453497709357,-1.016857594365529,1.358944155743244,-0.981360563466053,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.6171094779341806,-1.5051876893112772,-0.4880803652302258,0.497854410897942,-1.2626125277581932,0.11154822347655731,1.8282312680491488,0.0,0.0,0.0,0.8341546340387805,0
0.9068178014206446,1.0152341265641596,0.6869801439593368,1.358944155743244,0.14364729370250878,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
0.8197858262704782,0.8414119323658537,0.5694740930403805,-0.36323533394736,-1.3563631825222402,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-0.05053392523118564,-0.11461013572482932,-0.8699750307168336,0.497854410897942,-0.8876099087020062,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.13756590038135202,-0.20152123282398232,-1.3399992343926586,-0.36323533394736,-1.2626125277581932,1.3042309882728282,0.8719697566166127,0.0,0.0,0.0,-1.1988184914327396,1
-0.7467897264325167,-0.8098989125180533,-1.1931166707439633,0.497854410897942,-1.1688618729941467,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-0.3116298506816848,-0.37534342702228835,-0.135562212473357,-1.224325078792662,-0.7001085991739125,1.3042309882728282,1.4163032323551332,0.0,0.0,0.0,0.8341546340387805,0
1.3419776771714766,1.3628785149607716,0.5400975803106415,0.497854410897942,-0.8876099087020062,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.2689815773335151,-1.1575433009146654,-0.5174568779599649,-1.224325078792662,0.893652531814883,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.7327538511203119,0.7545008352667006,-0.45870385250048673,-0.36323533394736,0.7999018770508362,1.3042309882728282,2.181312441501162,0.0,0.0,0.0,0.8341546340387805,0
1.3419776771714766,1.3628785149607716,-0.19431523793283512,0.497854410897942,-0.8876099087020062,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
1.7771375529223086,1.7974340004565366,0.15820291482403365,0.497854410897942,0.893652531814883,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-0.6597577512823504,-0.7229878154189003,-0.4880803652302258,1.358944155743244,-1.1688618729941467,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
0.8197858262704782,0.7545008352667006,-0.6349629288789211,1.358944155743244,0.049896638938461885,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
1.2549457020213102,1.3628785149607716,-0.2824447761220523,-1.224325078792662,0.33114860323060236,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-1.9652373785348463,-1.9397431748070424,0.6282271184998587,-0.36323533394736,0.33114860323060236,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-1.4430455276338479,-1.5051876893112772,-0.5468333906897039,-1.224325078792662,0.424899257994649,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.9208536767328496,-0.8968100096172064,0.3932150166619462,0.497854410897942,0.7999018770508362,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.6457218759701455,0.5806786410683946,-0.8405985179870945,-0.36323533394736,-0.981360563466053,1.3042309882728282,0.960240049979616,0.0,0.0,0.0,-1.1988184914327396,1
-1.1819496021833487,-1.1575433009146654,0.7163566566890759,0.497854410897942,-0.7938592539379594,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.6597577512823504,-0.5491656212205943,1.0394982967162056,-0.36323533394736,0.424899257994649,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.22459787553151841,-0.20152123282398232,0.011320351175338325,-0.36323533394736,0.7061512222867897,1.3042309882728282,1.1220689211451222,0.0,0.0,0.0,-1.1988184914327396,0
-0.3116298506816848,-0.20152123282398232,-0.22369175066257418,1.358944155743244,0.424899257994649,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.9938497765708111,1.1021452236633127,-0.4880803652302258,0.497854410897942,0.049896638938461885,-1.0811345413197135,1.9017898458516516,0.0,0.0,0.0,-1.1988184914327396,1
0.9068178014206446,0.8414119323658537,-1.046234107095268,-0.36323533394736,-0.7001085991739125,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.9938497765708111,1.0152341265641596,1.245133885824379,-1.224325078792662,1.0811538413429769,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-1.7911734282345135,-1.8528320777078893,-0.19431523793283512,0.497854410897942,0.893652531814883,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
0.6457218759701455,0.6675897381675476,0.745733169418815,-1.224325078792662,-0.23135532535367856,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
1.167913726871144,1.1021452236633127,1.5095225003920307,0.497854410897942,2.7686656270958196,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.9068178014206446,1.0152341265641596,0.8926157330675103,-0.36323533394736,-1.0751112182300997,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.7327538511203119,0.6675897381675476,1.0101217839864665,-0.36323533394736,-0.32510598011772524,-1.0811345413197135,2.1960241570616628,0.0,0.0,0.0,-1.1988184914327396,0
0.21056200021931354,0.23303425267178268,0.09944988936455552,1.358944155743244,2.0186603889834447,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-1.0949176270331824,-1.1575433009146654,-0.6055864161491821,-0.36323533394736,0.5186499127586959,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
0.03649804991898075,0.05921205847347667,0.12882640209429458,-1.224325078792662,1.3624058056351172,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.690105577772142,1.7105229033573837,-1.1637401580142244,0.497854410897942,-1.2626125277581932,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.3846259505196463,0.3199453497709357,3.5071253660142867,-1.224325078792662,-0.41885663488177216,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.7327538511203119,0.3199453497709357,0.9219922457972494,-0.36323533394736,2.862416281859866,1.3042309882728282,0.7542760321326083,0.0,0.0,0.0,0.8341546340387805,0
0.9938497765708111,1.1021452236633127,0.5988506057701196,1.358944155743244,0.14364729370250878,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
1.3419776771714766,1.2759674178616187,-0.6349629288789211,-0.36323533394736,-1.0751112182300997,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
1.2549457020213102,1.1890563207624656,-0.45870385250048673,-1.224325078792662,-1.1688618729941467,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.0949176270331824,-1.1575433009146654,0.6282271184998587,0.497854410897942,0.14364729370250878,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.7467897264325167,-0.6360767183197473,1.0394982967162056,-0.36323533394736,0.23739794846655546,0.11154822347655731,0.6512940232091043,0.0,0.0,0.0,-1.1988184914327396,0
0.558689900819979,0.6675897381675476,-0.45870385250048673,0.497854410897942,0.424899257994649,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.0949176270331824,-1.1575433009146654,0.8338627076080322,0.497854410897942,0.14364729370250878,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.5160416274718094,1.4497896120599247,-1.4281287725818759,-1.224325078792662,-0.6063579444098657,0.11154822347655731,0.9308166188586149,0.0,0.0,0.0,-1.1988184914327396,1
0.8197858262704782,0.40685644687008865,0.9513687585269884,-1.224325078792662,1.456156460399164,1.3042309882728282,1.754672690246646,0.0,0.0,0.0,-1.1988184914327396,1
-1.0949176270331824,-0.9837211067163594,0.4225915293916852,0.497854410897942,1.0811538413429769,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-1.7911734282345135,-1.6790098835095832,0.3638385039322071,0.497854410897942,-0.6063579444098657,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.8197858262704782,0.9283230294650067,0.09944988936455552,0.497854410897942,1.1467792996778094,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-0.05053392523118564,0.05921205847347667,3.624631416933243,-0.36323533394736,-0.043854015825585,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.2549457020213102,1.1890563207624656,-0.576209903419443,-1.224325078792662,0.9874031865789299,1.3042309882728282,1.8723664147306505,0.0,0.0,0.0,0.8341546340387805,0
0.21056200021931354,0.23303425267178268,0.5400975803106415,1.358944155743244,2.0186603889834447,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.9938497765708111,1.0152341265641596,0.24633245301325085,-0.36323533394736,2.1124110437474917,-1.0811345413197135,2.1371772948196606,0.0,0.0,0.0,-1.1988184914327396,0
1.0808817517209774,1.0152341265641596,-0.3118212888517914,-1.224325078792662,-0.043854015825585,-1.0811345413197135,0.8866814721771132,0.0,0.0,0.0,0.8341546340387805,1
1.0808817517209774,1.1021452236633127,-0.6055864161491821,-0.36323533394736,0.7999018770508362,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
1.167913726871144,1.1021452236633127,0.8632392203377712,1.358944155743244,0.424899257994649,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.5160416274718094,1.4497896120599247,1.3332634240135963,1.358944155743244,0.23739794846655546,1.3042309882728282,3.019880228449694,0.0,0.0,0.0,-1.1988184914327396,1
1.3419776771714766,1.2759674178616187,0.5400975803106415,-0.36323533394736,0.5186499127586959,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.13756590038135202,-0.02769903862567633,0.6282271184998587,1.358944155743244,-0.6063579444098657,-1.0811345413197135,2.7844927794816847,0.0,0.0,0.0,-1.1988184914327396,1
0.6457218759701455,0.7545008352667006,-0.2824447761220523,1.358944155743244,-1.2626125277581932,1.3042309882728282,1.6664023968836428,0.0,0.0,0.0,0.8341546340387805,0
1.5160416274718094,1.6236118062582308,-0.6349629288789211,0.497854410897942,-1.2626125277581932,1.3042309882728282,2.0489070014566573,0.0,0.0,0.0,0.8341546340387805,1
0.3846259505196463,0.49376754396924166,1.4801459876622916,0.497854410897942,0.33114860323060236,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.4716579256698127,0.40685644687008865,-0.8993515434465726,-1.224325078792662,-0.043854015825585,1.3042309882728282,0.9308166188586149,0.0,0.0,0.0,-1.1988184914327396,1
0.12353002506914715,0.14612315557262967,-1.1931166707439633,-1.224325078792662,-0.981360563466053,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.03649804991898075,0.05921205847347667,-0.6349629288789211,-1.224325078792662,0.893652531814883,-1.0811345413197135,1.3427446545526305,0.0,0.0,0.0,0.8341546340387805,0
0.3846259505196463,0.3199453497709357,-0.8405985179870945,-1.224325078792662,-1.0751112182300997,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-1.0949176270331824,-0.9837211067163594,-1.3399992343926586,1.358944155743244,-0.7001085991739125,0.11154822347655731,0.9749517655401165,0.0,0.0,0.0,0.8341546340387805,0
-1.007885651883016,-1.0706322038155123,-0.6055864161491821,1.358944155743244,-1.1688618729941467,-1.0811345413197135,1.1220689211451222,0.0,0.0,0.0,0.8341546340387805,0
-1.5300775027840143,-1.5920987864104303,-0.7818454925276164,0.497854410897942,-0.41885663488177216,-1.0811345413197135,1.887078130291151,0.0,0.0,0.0,0.8341546340387805,0
-1.4430455276338479,-1.3313654951129714,0.9513687585269884,-0.36323533394736,-0.7938592539379594,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.558689900819979,0.49376754396924166,0.5400975803106415,0.497854410897942,1.456156460399164,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
0.12353002506914715,0.14612315557262967,-0.5174568779599649,0.497854410897942,1.1749044961070236,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.3986618258318512,-0.37534342702228835,-1.3106227216629196,-0.36323533394736,-1.0751112182300997,0.11154822347655731,0.6512940232091043,0.0,0.0,0.0,-1.1988184914327396,0
1.0808817517209774,1.0152341265641596,-0.34119780158153046,-1.224325078792662,1.2686551508710702,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-0.7467897264325167,-0.7229878154189003,0.09944988936455552,0.497854410897942,0.7999018770508362,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
1.5160416274718094,1.6236118062582308,-0.3118212888517914,-1.224325078792662,-0.6063579444098657,-1.0811345413197135,0.9455283344191154,0.0,0.0,0.0,0.8341546340387805,0
1.2549457020213102,1.2759674178616187,1.9207936786083772,-0.36323533394736,2.299912353275585,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
0.3846259505196463,0.40685644687008865,-0.0474326742841398,-1.224325078792662,-0.1376046705896317,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
1.2549457020213102,1.2759674178616187,-0.34119780158153046,0.497854410897942,0.049896638938461885,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.7327538511203119,0.8414119323658537,0.4519680421214243,-0.36323533394736,1.6436577699272577,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.5300775027840143,-1.4182765922121243,1.5976520385812478,-0.36323533394736,-1.1688618729941467,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-1.5300775027840143,-1.5920987864104303,1.5095225003920307,1.358944155743244,0.7999018770508362,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.7327538511203119,0.7545008352667006,0.07007337663481646,1.358944155743244,2.206161698511538,0.11154822347655731,1.6222672502021411,0.0,0.0,0.0,0.8341546340387805,0
-1.3560135524836816,-1.4182765922121243,1.5682755258515086,-0.36323533394736,-1.1688618729941467,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
1.3419776771714766,1.3628785149607716,2.0089232167975943,-1.224325078792662,1.0811538413429769,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.7327538511203119,0.7545008352667006,-1.1343636452844852,1.358944155743244,-1.2626125277581932,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
1.167913726871144,1.1021452236633127,0.6869801439593368,0.497854410897942,2.7686656270958196,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
1.5160416274718094,1.1021452236633127,-0.576209903419443,1.358944155743244,0.2092727520373414,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
0.9068178014206446,0.49376754396924166,0.8926157330675103,-0.36323533394736,2.862416281859866,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
0.12353002506914715,-0.02769903862567633,0.24633245301325085,-1.224325078792662,1.1467792996778094,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.7327538511203119,0.8414119323658537,-0.25306826339231325,-0.36323533394736,1.6436577699272577,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-1.4430455276338479,-1.3313654951129714,2.625829984122115,-1.224325078792662,0.049896638938461885,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,0
-0.572725776132184,-0.4622545241214413,-0.8405985179870945,-1.224325078792662,-0.043854015825585,1.3042309882728282,0.7248526010116071,0.0,0.0,0.0,0.8341546340387805,1
-1.704141453084347,-1.7659209806087364,0.745733169418815,-0.36323533394736,0.14364729370250878,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,0
-1.4430455276338479,-1.8528320777078893,0.07007337663481646,-0.36323533394736,0.2842732758485789,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.8197858262704782,0.9283230294650067,-1.075610619825007,-0.36323533394736,-1.0751112182300997,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.21056200021931354,0.14612315557262967,-0.576209903419443,0.497854410897942,0.7061512222867897,0.11154822347655731,0.7101408854511065,0.0,0.0,0.0,0.8341546340387805,0
-0.8338217015826832,-0.8968100096172064,0.5400975803106415,-0.36323533394736,2.862416281859866,1.3042309882728282,2.4314116060296715,0.0,0.0,0.0,0.8341546340387805,1
-0.572725776132184,-0.6360767183197473,-0.576209903419443,0.497854410897942,-0.5126072896458189,1.3042309882728282,1.32803293899213,0.0,0.0,0.0,0.8341546340387805,0
0.8197858262704782,0.7545008352667006,0.33446199120246806,0.497854410897942,-1.0751112182300997,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
